-1.597235063059193,-0.4790220911431896,-0.2986175315295965,-0.05461632858141969,0.08338641948740037,-0.05461632858141969,0.9935194101524359,"[[2.237729549407959, -0.13391445577144623, -0.5563780069351196], [0.8794471025466919, -1.881556749343872, -0.5843630433082581], [2.237696647644043, -2.5913448333740234, -0.8004538416862488], [0.20736363530158997, -0.3559688925743103, -0.3805478513240814], [3.360055685043335, -2.0323634147644043, -0.5367452502250671], [1.748023509979248, -1.651093602180481, -0.4661094844341278], [3.1861636638641357, -1.2078590393066406, -0.27079322934150696], [1.7847065925598145, -1.2621166706085205, -0.28780415654182434], [0.6246275305747986, -0.2722011208534241, -0.43108150362968445], [1.3583847284317017, 0.4428143799304962, -0.6270470023155212], [-0.5232962965965271, -0.4548531174659729, -0.30830031633377075], [0.7330805063247681, -1.9053837060928345, -0.6591503620147705], [1.8215259313583374, -1.9217925071716309, -0.5853877067565918], [3.3686275482177734, -2.0082778930664062, -0.9747487902641296], [3.7045176029205322, -3.020934581756592, -0.3738340139389038], [-0.3557348847389221, -0.7701099514961243, -0.46116966009140015], [3.21260404586792, 1.2154085636138916, -0.9441884160041809], [1.6741093397140503, -0.9916855692863464, -0.9194524884223938], [4.191123962402344, -0.5532099604606628, -0.811102032661438], [2.262021541595459, -0.3462047278881073, -0.4412239193916321], [0.7102855443954468, -0.27400141954421997, -0.7565966844558716], [2.988802909851074, -2.13517165184021, -0.9455645084381104], [2.8352558612823486, -3.460360050201416, -0.5432418584823608], [2.3258352279663086, -3.039966106414795, 0.10627426207065582], [1.7682414054870605, -0.19371743500232697, -0.4101470410823822], [1.5314903259277344, -1.5516055822372437, -0.6304503083229065], [2.655539035797119, -2.768578052520752, -0.46338918805122375], [3.8645224571228027, -0.399708092212677, -0.820432722568512], [3.764011859893799, -2.946878671646118, -0.7364370226860046], [2.8786745071411133, -2.507282257080078, -0.7889330983161926], [1.5204415321350098, -0.6701557636260986, -0.5983636975288391], [0.8903276920318604, -0.28999650478363037, -0.34894275665283203], [3.1784849166870117, -1.683745265007019, -0.8562463521957397], [3.650136947631836, -3.31943416595459, -0.6120656728744507], [3.3038744926452637, -3.293079137802124, -0.6526747345924377]]","[[3.759329319000244, 0.7525689005851746, 0.4399733245372772], [2.638090133666992, -1.1059643030166626, 0.00564038148149848], [4.087357997894287, -1.6468318700790405, -0.043566275388002396], [1.7673481702804565, 0.31062912940979004, 0.2417050153017044], [5.0795369148254395, -1.0139601230621338, 0.46313542127609253], [3.4434075355529785, -0.8058109879493713, 0.29355379939079285], [4.769631862640381, -0.24786610901355743, 0.7759215235710144], [3.4051249027252197, -0.4388029873371124, 0.5132832527160645], [2.1745376586914062, 0.44082462787628174, 0.2721301317214966], [2.840904474258423, 1.243308186531067, 0.2770983874797821], [1.0513004064559937, 0.13178658485412598, 0.177262544631958], [2.509380578994751, -1.1352607011795044, -0.09515447169542313], [3.5663442611694336, -1.0519415140151978, 0.16235129535198212], [5.155066013336182, -0.9377861618995667, 0.03770202770829201], [5.507421016693115, -1.9756547212600708, 0.583658754825592], [1.2770339250564575, -0.14506782591342926, 0.024852683767676353], [4.618048667907715, 2.22832989692688, 0.36135920882225037], [3.365804433822632, -0.10829086601734161, -0.0979122668504715], [5.763914108276367, 0.562439501285553, 0.4839421510696411], [3.78971791267395, 0.5316806435585022, 0.535903811454773], [2.3106985092163086, 0.48585304617881775, -0.03239136561751366], [4.793054580688477, -1.104359745979309, -0.011508883908390999], [4.7341837882995605, -2.476327657699585, 0.22471581399440765], [4.081689834594727, -2.1879992485046387, 0.8156722784042358], [3.282849073410034, 0.6296030879020691, 0.4967615306377411], [3.2457237243652344, -0.7097049951553345, 0.1051998883485794], [4.463907241821289, -1.820059895515442, 0.34090614318847656], [5.427236557006836, 0.6827378869056702, 0.43399375677108765], [5.614939212799072, -1.853913426399231, 0.24583663046360016], [4.703869342803955, -1.50140380859375, 0.0861116424202919], [3.1260814666748047, 0.15635474026203156, 0.22238267958164215], [2.423931360244751, 0.4399942457675934, 0.39647698402404785], [4.911598205566406, -0.6499688029289246, 0.1534738689661026], [5.527286529541016, -2.2479751110076904, 0.31115078926086426], [5.191291332244873, -2.2515814304351807, 0.21453019976615906]]","[[-63.0, 315.0], [92.0, 219.0], [137.0, 340.0], [-26.0, 148.0], [84.0, 425.0], [68.0, 287.0], [22.0, 402.0], [38.0, 286.0], [-37.0, 182.0], [-103.0, 237.0], [-11.0, 88.0], [95.0, 209.0], [88.0, 297.0], [79.0, 429.0], [166.0, 461.0], [13.0, 106.0], [-185.0, 386.0], [10.0, 280.0], [-47.0, 481.0], [-44.0, 318.0], [-40.0, 192.0], [93.0, 399.0], [206.0, 395.0], [185.0, 345.0], [-52.0, 276.0], [60.0, 270.0], [153.0, 372.0], [-56.0, 453.0], [156.0, 468.0], [126.0, 392.0], [-12.0, 261.0], [-36.0, 204.0], [54.0, 409.0], [189.0, 460.0], [188.0, 432.0]]","[[-0.19809749722480774, 3.860487222671509], [0.3960547149181366, 2.858029365539551], [0.38216710090637207, 4.406060695648193], [-0.1747593730688095, 1.809661865234375], [0.19477833807468414, 5.199951171875], [0.22936683893203735, 3.5485472679138184], [0.05259385332465172, 4.837714672088623], [0.1290559619665146, 3.4700849056243896], [-0.20096224546432495, 2.236164093017578], [-0.4115495979785919, 3.1151790618896484], [-0.12598688900470734, 1.0729552507400513], [0.42445579171180725, 2.7572531700134277], [0.2869836688041687, 3.722783088684082], [0.18025349080562592, 5.240548133850098], [0.34466201066970825, 5.8791728019714355], [0.11367367953062057, 1.2861990928649902], [-0.4470905661582947, 5.139131546020508], [0.032968275249004364, 3.3690335750579834], [-0.09815427660942078, 5.811085224151611], [-0.1384163647890091, 3.8640425205230713], [-0.20771686732769012, 2.3623087406158447], [0.2268974483013153, 4.9194793701171875], [0.4804576337337494, 5.346134185791016], [0.49125149846076965, 4.7010178565979], [-0.1891675740480423, 3.379645347595215], [0.2157735824584961, 3.3241868019104004], [0.38824811577796936, 4.831874847412109], [-0.12422557175159454, 5.487917900085449], [0.3202981650829315, 5.917619705200195], [0.30877965688705444, 4.9400763511657715], [-0.048555582761764526, 3.137861490249634], [-0.17791813611984253, 2.495751142501831], [0.13037991523742676, 4.956423282623291], [0.3878338038921356, 5.975257873535156], [0.4086745083332062, 5.661555290222168]]",2132,"[20, 25, 58, 60, 83, 117, 135, 141, 191, 200, 211, 214, 217, 218, 219, 273, 275, 293, 298, 305, 319, 324, 328, 335, 339, 349, 352, 375, 417, 418, 431, 433, 449, 451, 480]"
-1.4794688893861396,-0.4207621805384591,-0.2397344446930698,-0.043493432525487145,0.08973026934065831,-0.043493432525487145,0.9940649482897759,"[[2.237729549407959, -0.13391445577144623, -0.5563780069351196], [0.8794471025466919, -1.881556749343872, -0.5843630433082581], [2.237696647644043, -2.5913448333740234, -0.8004538416862488], [0.20736363530158997, -0.3559688925743103, -0.3805478513240814], [3.360055685043335, -2.0323634147644043, -0.5367452502250671], [1.748023509979248, -1.651093602180481, -0.4661094844341278], [2.9786489009857178, 1.28840172290802, -0.3838414251804352], [3.1861636638641357, -1.2078590393066406, -0.27079322934150696], [1.7847065925598145, -1.2621166706085205, -0.28780415654182434], [0.6246275305747986, -0.2722011208534241, -0.43108150362968445], [1.3583847284317017, 0.4428143799304962, -0.6270470023155212], [-0.5232962965965271, -0.4548531174659729, -0.30830031633377075], [0.7330805063247681, -1.9053837060928345, -0.6591503620147705], [1.8215259313583374, -1.9217925071716309, -0.5853877067565918], [3.3686275482177734, -2.0082778930664062, -0.9747487902641296], [3.7045176029205322, -3.020934581756592, -0.3738340139389038], [3.2713072299957275, 1.7316126823425293, -0.410475492477417], [-0.3557348847389221, -0.7701099514961243, -0.46116966009140015], [3.21260404586792, 1.2154085636138916, -0.9441884160041809], [1.6741093397140503, -0.9916855692863464, -0.9194524884223938], [4.191123962402344, -0.5532099604606628, -0.811102032661438], [2.262021541595459, -0.3462047278881073, -0.4412239193916321], [0.7102855443954468, -0.27400141954421997, -0.7565966844558716], [2.988802909851074, -2.13517165184021, -0.9455645084381104], [3.9032387733459473, -2.916018486022949, -0.1660005897283554], [1.7682414054870605, -0.19371743500232697, -0.4101470410823822], [1.5314903259277344, -1.5516055822372437, -0.6304503083229065], [2.655539035797119, -2.768578052520752, -0.46338918805122375], [3.8645224571228027, -0.399708092212677, -0.820432722568512], [3.764011859893799, -2.946878671646118, -0.7364370226860046], [2.8786745071411133, -2.507282257080078, -0.7889330983161926], [1.5204415321350098, -0.6701557636260986, -0.5983636975288391], [0.8903276920318604, -0.28999650478363037, -0.34894275665283203], [3.1784849166870117, -1.683745265007019, -0.8562463521957397], [3.650136947631836, -3.31943416595459, -0.6120656728744507], [3.3038744926452637, -3.293079137802124, -0.6526747345924377]]","[[3.6715235710144043, 0.6069434285163879, 0.3894130289554596], [2.509899854660034, -1.2316862344741821, -0.022944478318095207], [3.945786714553833, -1.8088843822479248, -0.043129365891218185], [1.671766757965088, 0.21027341485023499, 0.17438894510269165], [4.947080612182617, -1.190703272819519, 0.4637773931026459], [3.3188276290893555, -0.9457886815071106, 0.26932311058044434], [4.23349142074585, 2.060515880584717, 0.8053850531578064], [4.652477741241455, -0.41118988394737244, 0.7576209902763367], [3.286975860595703, -0.5736792683601379, 0.481364369392395], [2.0816593170166016, 0.3309956192970276, 0.2074664682149887], [2.7676339149475098, 1.116796851158142, 0.20531991124153137], [0.9523441195487976, 0.047848690301179886, 0.10431025177240372], [2.381748914718628, -1.2597962617874146, -0.12478375434875488], [3.437216281890869, -1.197412133216858, 0.1445128470659256], [5.02969217300415, -1.1248326301574707, 0.03794049099087715], [5.34944486618042, -2.1600558757781982, 0.6084363460540771], [4.483196258544922, 2.5259060859680176, 0.8674620985984802], [1.1729873418807983, -0.23742951452732086, -0.03979269415140152], [4.567519187927246, 2.0593063831329346, 0.2930609881877899], [3.263376235961914, -0.25444531440734863, -0.1365976631641388], [5.670079708099365, 0.36849918961524963, 0.4626375734806061], [3.6952390670776367, 0.3873141407966614, 0.49000269174575806], [2.2226223945617676, 0.3666355013847351, -0.09611193835735321], [4.66428804397583, -1.2833967208862305, -0.012633735314011574], [5.498032569885254, -2.0598948001861572, 0.8565927743911743], [3.191476345062256, 0.49687448143959045, 0.4425007700920105], [3.1259171962738037, -0.8485937118530273, 0.0766289010643959], [4.313172817230225, -1.9836838245391846, 0.3494121730327606], [5.337130546569824, 0.49602702260017395, 0.4060678482055664], [5.4640889167785645, -2.0476951599121094, 0.26970845460891724], [4.564081192016602, -1.6761213541030884, 0.0915476381778717], [3.02638578414917, 0.022292310371994972, 0.17540402710437775], [2.3294107913970947, 0.3264925479888916, 0.33497685194015503], [4.792043209075928, -0.8288851380348206, 0.14497582614421844], [5.365884780883789, -2.438115119934082, 0.3415537476539612], [5.03111457824707, -2.4353697299957275, 0.24074384570121765]]","[[-50.0, 307.0], [103.0, 209.0], [152.0, 328.0], [-17.0, 140.0], [101.0, 413.0], [79.0, 277.0], [-173.0, 358.0], [35.0, 392.0], [48.0, 276.0], [-27.0, 174.0], [-93.0, 231.0], [-4.0, 79.0], [106.0, 198.0], [101.0, 286.0], [94.0, 419.0], [182.0, 447.0], [-213.0, 378.0], [20.0, 97.0], [-172.0, 380.0], [21.0, 272.0], [-31.0, 474.0], [-32.0, 310.0], [-30.0, 185.0], [108.0, 388.0], [173.0, 463.0], [-42.0, 268.0], [71.0, 260.0], [166.0, 360.0], [-41.0, 446.0], [171.0, 456.0], [140.0, 380.0], [-1.0, 252.0], [-27.0, 196.0], [69.0, 399.0], [204.0, 448.0], [204.0, 419.0]]","[[-0.16223056614398956, 3.741307020187378], [0.4559797942638397, 2.7968077659606934], [0.43088239431381226, 4.342523574829102], [-0.12529820203781128, 1.6943942308425903], [0.2373393028974533, 5.111176013946533], [0.27629783749580383, 3.4619219303131104], [-0.45221781730651855, 4.776791572570801], [0.08802854269742966, 4.731794834136963], [0.17163844406604767, 3.371950626373291], [-0.1589554101228714, 2.117516279220581], [-0.3853321373462677, 2.9914255142211914], [-0.05355789512395859, 0.9588490724563599], [0.4865397810935974, 2.697286367416382], [0.33615702390670776, 3.6421217918395996], [0.21946124732494354, 5.153802394866943], [0.38535940647125244, 5.8013763427734375], [-0.5140703320503235, 5.218196868896484], [0.20051047205924988, 1.1978362798690796], [-0.42507028579711914, 5.0180983543396], [0.07684629410505295, 3.2747750282287598], [-0.06529931724071503, 5.701364517211914], [-0.10293714702129364, 3.746791362762451], [-0.16532987356185913, 2.2547521591186523], [0.26991742849349976, 4.836564064025879], [0.35713398456573486, 5.933534622192383], [-0.15523116290569305, 3.261255979537964], [0.2623250186443329, 3.2422211170196533], [0.42997434735298157, 4.759635925292969], [-0.09313604235649109, 5.3770246505737305], [0.35708922147750854, 5.842533111572266], [0.3503485918045044, 4.862358093261719], [-0.0065002236515283585, 3.030721426010132], [-0.13941538333892822, 2.375063419342041], [0.1709117442369461, 4.865355968475342], [0.4255686104297638, 5.902649402618408], [0.4518117606639862, 5.594205856323242]]",2139,"[20, 25, 58, 60, 83, 117, 132, 135, 141, 191, 200, 211, 214, 217, 218, 219, 257, 273, 275, 293, 298, 305, 319, 324, 325, 339, 349, 352, 375, 417, 418, 431, 433, 449, 451, 480]"
-1.3335336625094572,-0.31443492149079705,-0.16676683125472852,-0.03004327478990924,0.09513665325926367,-0.03004327478990924,0.9945570976502167,"[[1.0680173635482788, 0.8120401501655579, -0.6832342743873596], [2.237729549407959, -0.13391445577144623, -0.5563780069351196], [2.237696647644043, -2.5913448333740234, -0.8004538416862488], [0.20736363530158997, -0.3559688925743103, -0.3805478513240814], [3.360055685043335, -2.0323634147644043, -0.5367452502250671], [1.748023509979248, -1.651093602180481, -0.4661094844341278], [2.9786489009857178, 1.28840172290802, -0.3838414251804352], [3.1861636638641357, -1.2078590393066406, -0.27079322934150696], [1.7847065925598145, -1.2621166706085205, -0.28780415654182434], [0.6246275305747986, -0.2722011208534241, -0.43108150362968445], [1.3583847284317017, 0.4428143799304962, -0.6270470023155212], [-0.5232962965965271, -0.4548531174659729, -0.30830031633377075], [1.8215259313583374, -1.9217925071716309, -0.5853877067565918], [3.3686275482177734, -2.0082778930664062, -0.9747487902641296], [3.7045176029205322, -3.020934581756592, -0.3738340139389038], [-1.0819059610366821, -0.2523666024208069, -0.2401437759399414], [3.2713072299957275, 1.7316126823425293, -0.410475492477417], [-0.3557348847389221, -0.7701099514961243, -0.46116966009140015], [3.21260404586792, 1.2154085636138916, -0.9441884160041809], [1.6741093397140503, -0.9916855692863464, -0.9194524884223938], [4.191123962402344, -0.5532099604606628, -0.811102032661438], [2.262021541595459, -0.3462047278881073, -0.4412239193916321], [0.7102855443954468, -0.27400141954421997, -0.7565966844558716], [2.988802909851074, -2.13517165184021, -0.9455645084381104], [3.9032387733459473, -2.916018486022949, -0.1660005897283554], [1.7682414054870605, -0.19371743500232697, -0.4101470410823822], [1.5314903259277344, -1.5516055822372437, -0.6304503083229065], [1.8460158109664917, -1.2203915119171143, -0.15787798166275024], [2.655539035797119, -2.768578052520752, -0.46338918805122375], [3.8645224571228027, -0.399708092212677, -0.820432722568512], [3.764011859893799, -2.946878671646118, -0.7364370226860046], [2.8786745071411133, -2.507282257080078, -0.7889330983161926], [1.5204415321350098, -0.6701557636260986, -0.5983636975288391], [0.8903276920318604, -0.28999650478363037, -0.34894275665283203], [3.1784849166870117, -1.683745265007019, -0.8562463521957397], [3.650136947631836, -3.31943416595459, -0.6120656728744507], [3.3038744926452637, -3.293079137802124, -0.6526747345924377]]","[[2.37678861618042, 1.2860114574432373, 0.013491327874362469], [3.561375617980957, 0.39838090538978577, 0.310165137052536], [3.767993688583374, -2.0341978073120117, -0.06186520680785179], [1.553011417388916, 0.05588832125067711, 0.08260755985975266], [4.781982421875, -1.4338452816009521, 0.4412214159965515], [3.1638376712799072, -1.1456962823867798, 0.223088800907135], [4.162078857421875, 1.844306468963623, 0.697680652141571], [4.507718563079834, -0.6391289234161377, 0.71321702003479], [3.140901565551758, -0.7678160071372986, 0.42587408423423767], [1.9659556150436401, 0.16521260142326355, 0.11732224375009537], [2.6750197410583496, 0.9301321506500244, 0.10407861322164536], [0.8298298120498657, -0.08685646951198578, 0.008485485799610615], [3.2759575843811035, -1.4036357402801514, 0.10559774935245514], [4.8709025382995605, -1.3807049989700317, 0.014876551926136017], [5.15377950668335, -2.410898447036743, 0.6132711172103882], [0.2563076913356781, 0.08024739474058151, -0.02049018256366253], [4.4248833656311035, 2.3034772872924805, 0.7514395713806152], [1.0433499813079834, -0.3819102942943573, -0.12636670470237732], [4.501183032989502, 1.8209097385406494, 0.1892392635345459], [3.133190631866455, -0.4629804491996765, -0.199713796377182], [5.551080703735352, 0.1028449758887291, 0.41103395819664], [3.577500104904175, 0.18063007295131683, 0.4161947965621948], [2.1110384464263916, 0.18936146795749664, -0.18544580042362213], [4.501477241516113, -1.529578447341919, -0.03594067320227623], [5.302720546722412, -2.309229850769043, 0.8606014251708984], [3.0777406692504883, 0.30384665727615356, 0.36056074500083923], [2.9759037494659424, -1.0475091934204102, 0.026029027998447418], [3.173906087875366, -0.7314351201057434, 0.5671814680099487], [4.125945568084717, -2.2102792263031006, 0.33873698115348816], [5.222679138183594, 0.23875300586223602, 0.3477898836135864], [5.275204181671143, -2.310152769088745, 0.2732546627521515], [4.388547897338867, -1.9165526628494263, 0.07642342895269394], [2.9013469219207764, -0.17193973064422607, 0.10300234705209732], [2.2121362686157227, 0.156462624669075, 0.2476242631673813], [4.641085147857666, -1.0753788948059082, 0.11223329603672028], [5.164678573608398, -2.6956608295440674, 0.3532611131668091], [4.831194877624512, -2.685455083847046, 0.24873383343219757]]","[[-107.0, 198.0], [-33.0, 297.0], [169.0, 314.0], [-4.0, 129.0], [120.0, 400.0], [96.0, 264.0], [-155.0, 351.0], [55.0, 380.0], [65.0, 263.0], [-13.0, 164.0], [-77.0, 223.0], [8.0, 69.0], [118.0, 272.0], [115.0, 406.0], [203.0, 432.0], [-6.0, 21.0], [-194.0, 372.0], [33.0, 87.0], [-152.0, 375.0], [39.0, 261.0], [-8.0, 463.0], [-14.0, 300.0], [-15.0, 176.0], [128.0, 375.0], [195.0, 446.0], [-25.0, 258.0], [88.0, 248.0], [62.0, 268.0], [186.0, 344.0], [-19.0, 436.0], [193.0, 440.0], [161.0, 365.0], [15.0, 241.0], [-13.0, 185.0], [90.0, 386.0], [227.0, 430.0], [225.0, 402.0]]","[[-0.4959006905555725, 2.703704833984375], [-0.11232531070709229, 3.5973238945007324], [0.4932231605052948, 4.282435894012451], [-0.03662730008363724, 1.5561937093734741], [0.2906076908111572, 5.011812686920166], [0.3470161259174347, 3.372870445251465], [-0.4166831374168396, 4.606265544891357], [0.14123186469078064, 4.608116149902344], [0.23916085064411163, 3.26004695892334], [-0.08105843514204025, 1.9760242700576782], [-0.33507055044174194, 2.834412097930908], [0.10327080637216568, 0.8357313871383667], [0.4061816334724426, 3.5646212100982666], [0.2755850553512573, 5.064856052398682], [0.4373161494731903, 5.726046562194824], [-0.3041919469833374, 0.26989614963531494], [-0.4799070954322815, 5.044419288635254], [0.3509702682495117, 1.11802339553833], [-0.38497304916381836, 4.858407974243164], [0.14464454352855682, 3.173187017440796], [-0.018074441701173782, 5.568492412567139], [-0.04940556734800339, 3.605851173400879], [-0.09004638344049454, 2.127227306365967], [0.3272494673728943, 4.75469446182251], [0.4107341468334198, 5.847070693969727], [-0.09669801592826843, 3.1179940700531006], [0.3376935124397278, 3.157496213912964], [0.22625118494033813, 3.3068928718566895], [0.4930139183998108, 4.693783283233643], [-0.04436342045664787, 5.240545272827148], [0.41304460167884827, 5.766188621520996], [0.4130815267562866, 4.788086414337158], [0.06186410039663315, 2.9064714908599854], [-0.07041202485561371, 2.2314774990081787], [0.22714462876319885, 4.764503479003906], [0.48341652750968933, 5.837447643280029], [0.5093869566917419, 5.53208065032959]]",2147,"[3, 20, 58, 60, 83, 117, 132, 135, 141, 191, 200, 211, 217, 218, 219, 233, 257, 273, 275, 293, 298, 305, 319, 324, 325, 339, 349, 351, 352, 375, 417, 418, 431, 433, 449, 451, 480]"
-1.1987177444820234,-0.19475466933937624,-0.09935887224101173,-0.01782729099416753,0.09820316554854476,-0.01782729099416753,0.9948469800265083,"[[1.0680173635482788, 0.8120401501655579, -0.6832342743873596], [2.237729549407959, -0.13391445577144623, -0.5563780069351196], [0.20736363530158997, -0.3559688925743103, -0.3805478513240814], [3.360055685043335, -2.0323634147644043, -0.5367452502250671], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.748023509979248, -1.651093602180481, -0.4661094844341278], [2.9584097862243652, 1.5340944528579712, -0.21406686305999756], [2.9786489009857178, 1.28840172290802, -0.3838414251804352], [3.1861636638641357, -1.2078590393066406, -0.27079322934150696], [1.7847065925598145, -1.2621166706085205, -0.28780415654182434], [2.681786060333252, 1.1037607192993164, -0.21085280179977417], [0.6246275305747986, -0.2722011208534241, -0.43108150362968445], [1.3583847284317017, 0.4428143799304962, -0.6270470023155212], [3.24116849899292, 2.00935435295105, -0.4453161060810089], [-0.5232962965965271, -0.4548531174659729, -0.30830031633377075], [1.8215259313583374, -1.9217925071716309, -0.5853877067565918], [3.3686275482177734, -2.0082778930664062, -0.9747487902641296], [3.7045176029205322, -3.020934581756592, -0.3738340139389038], [3.2713072299957275, 1.7316126823425293, -0.410475492477417], [0.1743873953819275, 0.2774101495742798, -0.19371479749679565], [3.21260404586792, 1.2154085636138916, -0.9441884160041809], [1.6741093397140503, -0.9916855692863464, -0.9194524884223938], [4.191123962402344, -0.5532099604606628, -0.811102032661438], [2.262021541595459, -0.3462047278881073, -0.4412239193916321], [0.7102855443954468, -0.27400141954421997, -0.7565966844558716], [2.988802909851074, -2.13517165184021, -0.9455645084381104], [3.9032387733459473, -2.916018486022949, -0.1660005897283554], [1.7682414054870605, -0.19371743500232697, -0.4101470410823822], [1.5314903259277344, -1.5516055822372437, -0.6304503083229065], [1.8460158109664917, -1.2203915119171143, -0.15787798166275024], [3.340430974960327, 2.205153465270996, -0.6453967094421387], [3.8645224571228027, -0.399708092212677, -0.820432722568512], [3.764011859893799, -2.946878671646118, -0.7364370226860046], [2.8786745071411133, -2.507282257080078, -0.7889330983161926], [1.5204415321350098, -0.6701557636260986, -0.5983636975288391], [0.8903276920318604, -0.28999650478363037, -0.34894275665283203], [3.1784849166870117, -1.683745265007019, -0.8562463521957397], [1.592189908027649, 0.2745684087276459, -0.19371990859508514]]","[[2.2960517406463623, 1.100736141204834, -0.09570816159248352], [3.4546191692352295, 0.18843530118465424, 0.227677583694458], [1.4391144514083862, -0.10509904474020004, -0.00510674063116312], [4.6247477531433105, -1.672485113143921, 0.4062362015247345], [1.2914565801620483, 0.06442660838365555, 0.16653940081596375], [3.016216993331909, -1.3459887504577637, 0.17164723575115204], [4.029266834259033, 1.8640228509902954, 0.7577689290046692], [4.091742992401123, 1.625905990600586, 0.5874896049499512], [4.370391368865967, -0.8649529218673706, 0.6591605544090271], [3.0022833347320557, -0.963282585144043, 0.36602646112442017], [3.7742996215820312, 1.4252673387527466, 0.6929349303245544], [1.8546422719955444, -0.006128665525466204, 0.029840607196092606], [2.584080696105957, 0.7390729188919067, 0.00447642058134079], [4.3329081535339355, 2.3567306995391846, 0.6017498970031738], [0.7127945423126221, -0.23003201186656952, -0.08069105446338654], [3.122035026550293, -1.6093451976776123, 0.06049998104572296], [4.717515468597412, -1.6310863494873047, -0.020590461790561676], [4.96914529800415, -2.6551365852355957, 0.6018224358558655], [4.366484642028809, 2.0789477825164795, 0.6329251527786255], [1.3457236289978027, 0.519139289855957, 0.191788449883461], [4.433013916015625, 1.5823229551315308, 0.08183526992797852], [3.006369113922119, -0.6721141934394836, -0.2660721242427826], [5.435046195983887, -0.15795102715492249, 0.3475475013256073], [3.46427321434021, -0.027296315878629684, 0.3385125398635864], [2.002060651779175, 0.007497845217585564, -0.27245524525642395], [4.34451961517334, -1.7710989713668823, -0.07050134241580963], [5.1193413734436035, -2.552100419998169, 0.8478245139122009], [2.9683356285095215, 0.10800011456012726, 0.27704954147338867], [2.832127332687378, -1.2471449375152588, -0.028685778379440308], [3.035440683364868, -0.9247139096260071, 0.5067164301872253], [4.46152925491333, 2.5632517337799072, 0.43137356638908386], [5.110786437988281, -0.014721955172717571, 0.2792864739894867], [5.095188617706299, -2.565141201019287, 0.2604738771915436], [4.220582008361816, -2.1523613929748535, 0.049524832516908646], [2.7806973457336426, -0.3684193193912506, 0.028775136917829514], [2.099745035171509, -0.01860825903713703, 0.1618591547012329], [4.495433807373047, -1.317663311958313, 0.06865251809358597], [2.7353904247283936, 0.5616277456283569, 0.46962422132492065]]","[[-91.0, 191.0], [-16.0, 288.0], [9.0, 120.0], [140.0, 386.0], [-5.0, 108.0], [113.0, 251.0], [-157.0, 340.0], [-137.0, 343.0], [73.0, 368.0], [81.0, 251.0], [-120.0, 319.0], [1.0, 154.0], [-61.0, 215.0], [-198.0, 363.0], [20.0, 59.0], [135.0, 260.0], [137.0, 392.0], [223.0, 416.0], [-174.0, 367.0], [-43.0, 113.0], [-131.0, 369.0], [57.0, 251.0], [14.0, 453.0], [3.0, 289.0], [0.0, 168.0], [148.0, 362.0], [216.0, 431.0], [-9.0, 248.0], [104.0, 235.0], [79.0, 256.0], [-214.0, 373.0], [2.0, 426.0], [214.0, 425.0], [180.0, 351.0], [31.0, 231.0], [2.0, 175.0], [110.0, 374.0], [-47.0, 231.0]]","[[-0.4462438225746155, 2.5471603870391846], [-0.05544301122426987, 3.4668712615966797], [0.07333336025476456, 1.4446849822998047], [0.3471992313861847, 4.936089038848877], [-0.049735356122255325, 1.303741693496704], [0.4212530851364136, 3.3066797256469727], [-0.43413245677948, 4.504456996917725], [-0.38165852427482605, 4.439499378204346], [0.19571247696876526, 4.502657413482666], [0.3108968436717987, 3.172372579574585], [-0.3614894449710846, 4.094182968139648], [0.004339809529483318, 1.8553111553192139], [-0.2785710394382477, 2.688695192337036], [-0.49845099449157715, 4.970705986022949], [0.3113780617713928, 0.754071831703186], [0.47586339712142944, 3.5133936405181885], [0.3346182405948639, 4.991731643676758], [0.4905000627040863, 5.666167259216309], [-0.4429134428501129, 4.877840042114258], [-0.3666408360004425, 1.4535562992095947], [-0.3418644666671753, 4.70738410949707], [0.2196330428123474, 3.091585159301758], [0.03014308772981167, 5.447497367858887], [0.008104297332465649, 3.479949474334717], [-0.003905052086338401, 2.0218586921691895], [0.387308806180954, 4.692577362060547], [0.4629863202571869, 5.783192157745361], [-0.03730699047446251, 2.982531785964966], [0.4143640697002411, 3.0925915241241455], [0.2960124611854553, 3.214446544647217], [-0.5214787125587463, 5.163315296173096], [0.002359994687139988, 5.118056297302246], [0.4661617577075958, 5.710078716278076], [0.4713040292263031, 4.736588954925537], [0.13107016682624817, 2.8059096336364746], [0.007578130345791578, 2.1054489612579346], [0.2853896915912628, 4.6866655349731445], [-0.2035147100687027, 2.830878973007202]]",2154,"[3, 20, 60, 83, 99, 117, 129, 132, 135, 141, 165, 191, 200, 203, 211, 217, 218, 219, 257, 264, 275, 293, 298, 305, 319, 324, 325, 339, 349, 351, 354, 375, 417, 418, 431, 433, 449, 461]"
