0.7714619856293942,0.7117595414043808,0.19286549640734854,0.06413279956632666,0.010441514598073694,0.7833629100540671,0.6181589681823821,"[[0.30824869871139526, 4.73850679397583, 0.7172616720199585], [1.4809377193450928, 6.4881415367126465, 0.0075767007656395435], [-0.5038958191871643, 3.150254726409912, 0.4329964220523834], [-1.3475202322006226, 4.6160688400268555, 0.7044112086296082], [0.5631309151649475, 2.9999711513519287, 0.12128958851099014], [1.4013367891311646, 5.146660327911377, 0.7831169962882996], [-1.9834338426589966, 4.126326084136963, 1.2579008340835571], [-1.5779470205307007, 4.093191146850586, 1.2656919956207275], [1.8719948530197144, 5.052525520324707, 0.8349053263664246], [0.9735420346260071, 3.477978229522705, 0.5639318823814392], [-2.764158248901367, 5.197350025177002, 0.06001332402229309], [-1.2529512643814087, 3.0691990852355957, 0.6317134499549866], [0.6284419298171997, 5.218175411224365, 0.8114650249481201], [0.8611517548561096, 6.6559367179870605, 0.15303491055965424], [2.303736448287964, 6.15722131729126, 0.27828487753868103], [-0.9588117003440857, 6.104127407073975, 1.6093900203704834], [0.20993180572986603, 6.1931586265563965, 0.15911541879177094], [-0.15580470860004425, 2.233808755874634, 0.1942511945962906], [-1.0987924337387085, 3.838974714279175, 1.2321866750717163], [0.6671563982963562, 4.9510884284973145, 0.08018825948238373], [1.6244605779647827, 5.264101505279541, 1.0627230405807495], [-1.6150442361831665, 4.971423625946045, 1.5383867025375366], [1.4849516153335571, 6.096251964569092, 1.4071844816207886], [1.213232159614563, 6.6138014793396, -0.4963202476501465], [-0.4432789385318756, 5.759372234344482, 1.110603928565979], [-0.1251818686723709, 3.9142308235168457, 0.487517774105072], [0.14096054434776306, 5.985050201416016, 0.6319344639778137], [1.6119093894958496, 6.039199352264404, -0.3803015649318695], [-0.7530555725097656, 4.44417667388916, 0.6593567728996277], [-1.711829662322998, 5.109426975250244, 1.3582955598831177], [2.0866427421569824, 5.712187767028809, 0.48485708236694336], [-3.083865165710449, 5.09954833984375, 0.3810744285583496], [1.1964261531829834, 6.140233516693115, 0.10515481978654861], [0.9093790054321289, 4.313949108123779, 0.5192649364471436], [-0.18706348538398743, 6.19650411605835, 0.0280925165861845], [0.0504140630364418, 3.844172477722168, 0.9141488671302795], [0.7296291589736938, 2.2370800971984863, 0.18609796464443207], [-1.2860043048858643, 5.646541118621826, 0.3764677941799164], [-0.6981903314590454, 6.41820764541626, 0.1618509441614151], [0.12379542738199234, 4.747463226318359, 0.05897322669625282], [1.321882724761963, 5.829773902893066, 1.13059663772583], [0.4132384955883026, 2.2306692600250244, 0.46351492404937744], [-1.3945835828781128, 3.8312363624572754, 1.0456211566925049], [1.2765042781829834, 5.660760879516602, 0.28941968083381653], [0.23832537233829498, 3.6462972164154053, 0.48138654232025146], [1.2931238412857056, 3.53771710395813, 0.7972477078437805], [0.9247138500213623, 3.581916570663452, 0.7817375659942627], [0.2728913426399231, 5.443265914916992, -0.1400608867406845], [0.8582029342651367, 4.764886379241943, 0.44744107127189636], [1.1992114782333374, 6.377511501312256, -0.12510301172733307], [-0.7632195353507996, 5.471410274505615, 1.4391610622406006], [2.2666237354278564, 6.023579120635986, 0.7465230822563171], [1.7300890684127808, 5.448585510253906, -0.3523448407649994], [-2.136570453643799, 5.237593173980713, 1.4908956289291382], [0.9084689617156982, 2.7410616874694824, 0.50437331199646], [1.7741444110870361, 4.417745590209961, 0.8527701497077942], [-0.9890633225440979, 2.737027883529663, 0.4969906806945801], [0.6224063634872437, 3.3841347694396973, 0.07435598969459534], [-1.132378101348877, 4.613344192504883, 0.6494982838630676], [-3.143224000930786, 4.94071102142334, 1.678282618522644], [-0.14224176108837128, 3.0581369400024414, 0.7034266591072083], [-0.05047990381717682, 3.9298436641693115, 0.9450393319129944], [-0.09190124273300171, 3.927936315536499, 1.0433226823806763], [0.1385493129491806, 6.052800178527832, 0.7136730551719666], [-0.5776119232177734, 3.100867509841919, 0.564811110496521], [-0.9895907044410706, 3.3452248573303223, 0.6578116416931152], [0.7728717923164368, 2.505786895751953, 0.4832989275455475], [-0.6541420221328735, 3.9293251037597656, 0.15746080875396729], [0.5346145629882812, 6.183975696563721, 0.018084950745105743], [-2.573761224746704, 4.538285732269287, -0.027640456333756447], [-0.3445555865764618, 5.978813171386719, 1.0294865369796753], [0.11874957382678986, 4.134964942932129, 0.41843512654304504], [-0.6581828594207764, 4.016554832458496, 0.644450843334198], [0.8666809797286987, 4.931448936462402, 0.09942346066236496], [1.3445065021514893, 3.680060386657715, -0.0017258523730561137], [0.4667784869670868, 4.105175495147705, 0.6162322163581848], [0.15165023505687714, 5.721107006072998, 1.0655454397201538], [-2.5261294841766357, 4.67857027053833, 0.03709970787167549], [-1.3837485313415527, 4.844825267791748, 0.725816011428833], [1.6661698818206787, 6.099275588989258, 1.3275634050369263], [-0.01725850999355316, 4.645467281341553, -0.0787845328450203], [0.4716223478317261, 5.105075359344482, -0.0506548136472702], [0.650888979434967, 3.676102876663208, -0.11362805217504501], [0.5564438700675964, 5.532858371734619, 1.3360780477523804], [0.036594752222299576, 4.307314872741699, 1.1208006143569946], [0.8937721848487854, 4.650120735168457, 0.9672383666038513], [-1.651635766029358, 5.2150959968566895, 0.20126692950725555], [0.1801232248544693, 2.5401113033294678, 0.28212225437164307], [-0.2004091739654541, 6.134603023529053, 0.0161150936037302]]","[[4.060231685638428, -0.4478474259376526, 0.22049480676651], [5.431799411773682, -2.0615665912628174, -0.4538843631744385], [2.6778042316436768, 0.6808971166610718, -0.058360256254673004], [4.314066410064697, 1.180984616279602, 0.02250177040696144], [2.264129638671875, -0.34689170122146606, -0.23390431702136993], [4.215239524841309, -1.594009518623352, 0.3879847526550293], [4.0303239822387695, 1.9654285907745361, 0.5272029638290405], [3.9073173999786377, 1.5817588567733765, 0.5841682553291321], [4.022141456604004, -2.022088050842285, 0.49989625811576843], [2.67364501953125, -0.8117527961730957, 0.2233278900384903], [5.14207649230957, 2.3513705730438232, -0.8169001340866089], [2.7854435443878174, 1.4440401792526245, 0.05639614909887314], [4.461551666259766, -0.8603726029396057, 0.3217136561870575], [5.747115135192871, -1.4869253635406494, -0.3921484649181366], [4.948409557342529, -2.753169536590576, -0.06942574679851532], [5.748603820800781, 0.5467422008514404, 0.8735231757164001], [5.445590972900391, -0.7482385039329529, -0.4335317611694336], [1.6892977952957153, 0.5348643064498901, -0.1982496678829193], [3.5495824813842773, 1.1744428873062134, 0.6223433613777161], [4.130324840545654, -0.9078400135040283, -0.3823002576828003], [4.303043842315674, -1.8095669746398926, 0.6839265823364258], [4.7914838790893555, 1.4392964839935303, 0.7962642908096313], [5.17182731628418, -1.8350865840911865, 0.9580706357955933], [5.570525646209717, -1.881967544555664, -0.9922783374786377], [5.254514217376709, 0.07929736375808716, 0.4602576792240143], [3.3383514881134033, 0.14135298132896423, -0.0071163601242005825], [5.300168514251709, -0.5860007405281067, 0.03991849720478058], [4.933023452758789, -2.121704339981079, -0.7955834865570068], [4.009184837341309, 0.6417439579963684, 0.05759977921843529], [4.93164587020874, 1.4827872514724731, 0.5980008840560913], [4.583469867706299, -2.4186511039733887, 0.13739176094532013], [5.147144794464111, 2.7152860164642334, -0.5298498868942261], [5.166884422302246, -1.6953562498092651, -0.3689235746860504], [3.495431661605835, -0.949609100818634, 0.12026602774858475], [5.527104377746582, -0.37802964448928833, -0.609839677810669], [3.2676782608032227, 0.030182940885424614, 0.44054728746414185], [1.491899013519287, -0.32310810685157776, -0.1034478023648262], [5.271684646606445, 0.8480107188224792, -0.35867929458618164], [5.8691887855529785, 0.0777495726943016, -0.550360381603241], [4.053555011749268, -0.33678245544433594, -0.4540916681289673], [4.926112651824951, -1.6424640417099, 0.6812606453895569], [1.581119179725647, 0.011902707628905773, 0.13511425256729126], [3.592686653137207, 1.4438530206680298, 0.4034388065338135], [4.699515342712402, -1.6424227952957153, -0.1475077122449875], [2.995781660079956, -0.14818695187568665, 0.04557264596223831], [2.6796772480010986, -1.1116999387741089, 0.48815396428108215], [2.804382801055908, -0.7672438025474548, 0.42717424035072327], [4.677825450897217, -0.6634267568588257, -0.6767458319664001], [3.938323736190796, -1.0126795768737793, 0.015429522842168808], [5.376555442810059, -1.7763583660125732, -0.6114187240600586], [5.075765609741211, 0.4886498749256134, 0.7663838267326355], [4.8676557540893555, -2.639613151550293, 0.39862170815467834], [4.335675239562988, -2.095125436782837, -0.7178581357002258], [5.163367748260498, 1.8767714500427246, 0.6721307039260864], [1.9681212902069092, -0.5823919177055359, 0.20194466412067413], [3.4298274517059326, -1.7772351503372192, 0.5451775789260864], [2.3918933868408203, 1.2531293630599976, -0.02604277990758419], [2.6194522380828857, -0.49871015548706055, -0.2971092760562897], [4.258103370666504, 0.9680919051170349, -0.006718704476952553], [5.118749141693115, 2.93841290473938, 0.7589130401611328], [2.5302016735076904, 0.3794468641281128, 0.2574768364429474], [3.3762574195861816, 0.11079633235931396, 0.45416396856307983], [3.3922674655914307, 0.16104662418365479, 0.5468869805335999], [5.373530864715576, -0.5914101600646973, 0.11650671809911728], [2.6579363346099854, 0.7768096327781677, 0.06675703823566437], [2.9960927963256836, 1.1273547410964966, 0.09598559141159058], [1.7686091661453247, -0.39831191301345825, 0.1797086000442505], [3.4438178539276123, 0.616724967956543, -0.39681190252304077], [5.351178169250488, -1.074105143547058, -0.5349711775779724], [4.451995849609375, 2.312648296356201, -0.8411701917648315], [5.438136100769043, -0.07554387301206589, 0.37786993384361267], [3.4914932250976562, -0.15304437279701233, -0.06074787303805351], [3.571542263031006, 0.6485024094581604, 0.08011709898710251], [4.067895412445068, -1.0943228006362915, -0.33879759907722473], [2.7370128631591797, -1.2738734483718872, -0.3066245913505554], [3.401155710220337, -0.4630904197692871, 0.1776757836341858], [5.079190254211426, -0.4916410744190216, 0.4872033894062042], [4.582973003387451, 2.240190267562866, -0.7800586819648743], [4.546067714691162, 1.1646528244018555, 0.0254611074924469], [5.126960277557373, -2.018961191177368, 0.9000545740127563], [3.9744956493377686, -0.19015628099441528, -0.6008123159408569], [4.3125505447387695, -0.7676953673362732, -0.544221818447113], [2.880051374435425, -0.613166093826294, -0.4980635643005371], [4.828579902648926, -0.8123264312744141, 0.8140650391578674], [3.738095283508301, -0.044272683560848236, 0.6153638958930969], [3.863945484161377, -0.9687259793281555, 0.5418907403945923], [4.920400619506836, 1.2851793766021729, -0.5484411716461182], [1.9182944297790527, 0.14703363180160522, -0.09083462506532669], [5.469014644622803, -0.35183340311050415, -0.6194670796394348]]","[[4.066142559051514, -0.4484993815422058], [5.448349952697754, -2.067847967147827], [2.678401470184326, 0.6810489892959595], [4.314120769500732, 1.1809996366500854], [2.2759039402008057, -0.34869569540023804], [4.230832576751709, -1.599906086921692], [4.0580854415893555, 1.9789665937423706], [3.9446587562561035, 1.5968753099441528], [4.046863079071045, -2.0345165729522705], [2.682171583175659, -0.8143415451049805], [5.1954665184021, 2.3757846355438232], [2.785893440246582, 1.4442734718322754], [4.472720623016357, -0.862526535987854], [5.759641170501709, -1.490166187286377], [4.948781490325928, -2.7533764839172363], [5.814004421234131, 0.5529623627662659], [5.4625020027160645, -0.7505621314048767], [1.6998379230499268, 0.5382015109062195], [3.5984206199645996, 1.1906018257141113], [4.147167682647705, -0.9115421175956726], [4.348982810974121, -1.828885793685913], [4.8517913818359375, 1.4574120044708252], [5.2500529289245605, -1.8628429174423218], [5.6492919921875, -1.9085782766342163], [5.274628639221191, 0.07960091531276703], [3.3383591175079346, 0.1413533091545105], [5.30031681060791, -0.5860171914100647], [4.986868858337402, -2.1448633670806885], [4.009588241577148, 0.6418085098266602], [4.964784622192383, 1.4927510023117065], [4.585080146789551, -2.4195010662078857], [5.168435096740723, 2.7265172004699707], [5.1787614822387695, -1.6992533206939697], [3.4973580837249756, -0.9501323699951172], [5.560490131378174, -0.38031309843063354], [3.297239303588867, 0.03045598976314068], [1.4953209161758423, -0.3238492012023926], [5.283565998077393, 0.8499218821525574], [5.894931793212891, 0.0780905932188034], [4.078736782073975, -0.3388746380805969], [4.968326568603516, -1.656538963317871], [1.586881399154663, 0.011946085840463638], [3.612136125564575, 1.451669454574585], [4.701578140258789, -1.6431435346603394], [2.9961276054382324, -0.148204043507576], [2.717346668243408, -1.1273276805877686], [2.8344900608062744, -0.7754807472229004], [4.725569248199463, -0.6701979637145996], [3.938352108001709, -1.012686848640442], [5.407808303833008, -1.7866840362548828], [5.1327714920043945, 0.4941379427909851], [4.880252361297607, -2.6464438438415527], [4.3835883140563965, -2.1182785034179688], [5.2018656730651855, 1.890764594078064], [1.977624773979187, -0.5852041244506836], [3.4638161659240723, -1.7948471307754517], [2.3920047283172607, 1.253187656402588], [2.635662317276001, -0.5017963647842407], [4.258108615875244, 0.9680930376052856], [5.160890579223633, 2.96260404586792], [2.5429818630218506, 0.3813634514808655], [3.4066343307495117, 0.11179319024085999], [3.4359703063964844, 0.16312140226364136], [5.3747782707214355, -0.5915474891662598], [2.6587085723876953, 0.7770353555679321], [2.997439384460449, 1.127861499786377], [1.7772772312164307, -0.40026408433914185], [3.465897798538208, 0.6206790804862976], [5.376821994781494, -1.0792524814605713], [4.51414155960083, 2.34493088722229], [5.45124626159668, -0.0757259875535965], [3.492020606994629, -0.15306749939918518], [3.5724122524261475, 0.6486603617668152], [4.081030368804932, -1.0978564023971558], [2.751094102859497, -1.280427098274231], [3.4057090282440186, -0.46371039748191833], [5.102287292480469, -0.49387678503990173], [4.636246681213379, 2.266230821609497], [4.5461344718933105, 1.1646699905395508], [5.194907188415527, -2.045718193054199], [4.019547939300537, -0.19231177866458893], [4.345707416534424, -0.7735977172851562], [2.920959949493408, -0.6218755841255188], [4.8948588371276855, -0.8234767913818359], [3.788400173187256, -0.04486847668886185], [3.8995325565338135, -0.9776479601860046], [4.9489312171936035, 1.2926313877105713], [1.9204312562942505, 0.1471974104642868], [5.503842353820801, -0.3540739417076111]]","[[-0.10985686630010605, 4.0908026695251465], [-0.36274197697639465, 5.8275651931762695], [0.24899758398532867, 2.76363205909729], [0.26720568537712097, 4.472851276397705], [-0.15202972292900085, 2.3024611473083496], [-0.36153289675712585, 4.523233890533447], [0.453727126121521, 4.514904499053955], [0.38465431332588196, 4.255624771118164], [-0.4658365547657013, 4.52949857711792], [-0.29476797580718994, 2.8030691146850586], [0.42889171838760376, 5.712899684906006], [0.4782778024673462, 3.1380133628845215], [-0.1905030757188797, 4.555127143859863], [-0.2531738877296448, 5.949290752410889], [-0.5077241659164429, 5.663172245025635], [0.09482347220182419, 5.840240955352783], [-0.13654759526252747, 5.513825416564941], [0.3066332936286926, 1.7830058336257935], [0.31953001022338867, 3.7902722358703613], [-0.21635830402374268, 4.246163845062256], [-0.3980800211429596, 4.717888832092285], [0.2918112277984619, 5.065957546234131], [-0.3409655690193176, 5.570748329162598], [-0.3258044719696045, 5.96298360824585], [0.015090137720108032, 5.275229454040527], [0.042316872626543045, 3.3413503170013428], [-0.1101154312491417, 5.332614421844482], [-0.4061843156814575, 5.428563594818115], [0.15872199833393097, 4.060629844665527], [0.29206937551498413, 5.184340953826904], [-0.48555341362953186, 5.184298038482666], [0.48543018102645874, 5.84351110458374], [-0.3170509338378906, 5.45041561126709], [-0.26526907086372375, 3.6241226196289062], [-0.06828925758600235, 5.57348108291626], [0.009236552752554417, 3.297379970550537], [-0.21328112483024597, 1.5299879312515259], [0.15949507057666779, 5.351489067077637], [0.013246298767626286, 5.895449161529541], [-0.08289285004138947, 4.092789649963379], [-0.3218284547328949, 5.237212181091309], [0.007527884561568499, 1.5869263410568237], [0.38213178515434265, 3.89292573928833], [-0.33621832728385925, 4.980437278747559], [-0.0494249165058136, 2.999790668487549], [-0.3932536244392395, 2.941910982131958], [-0.26705244183540344, 2.938656806945801], [-0.1408841758966446, 4.772857666015625], [-0.2516822814941406, 4.066466808319092], [-0.31909891963005066, 5.695316791534424], [0.09597539901733398, 5.1565022468566895], [-0.4968937635421753, 5.551624298095703], [-0.4501412808895111, 4.86856746673584], [0.34863126277923584, 5.534834861755371], [-0.2877027094364166, 2.0623927116394043], [-0.47807806730270386, 3.9012176990509033], [0.4825896620750427, 2.7004010677337646], [-0.18813562393188477, 2.6830050945281982], [0.22355277836322784, 4.366771221160889], [0.5211192965507507, 5.950782775878906], [0.1488577127456665, 2.5714187622070312], [0.032804545015096664, 3.408468008041382], [0.047439005225896835, 3.439840078353882], [-0.10961869359016418, 5.407233238220215], [0.2843412458896637, 2.769930362701416], [0.3598879873752594, 3.202610492706299], [-0.2215161770582199, 1.8217918872833252], [0.17720337212085724, 3.5210354328155518], [-0.19809076189994812, 5.484067916870117], [0.47909674048423767, 5.086863040924072], [-0.01389060728251934, 5.451772212982178], [-0.04380546137690544, 3.4953737258911133], [0.1796179860830307, 3.6308248043060303], [-0.26279309391975403, 4.226120948791504], [-0.43560680747032166, 3.034470558166504], [-0.135324627161026, 3.4371325969696045], [-0.09649455547332764, 5.126134395599365], [0.45465338230133057, 5.160482883453369], [0.2507951557636261, 4.692951679229736], [-0.3751440942287445, 5.583191394805908], [-0.04780767112970352, 4.02414608001709], [-0.17616881430149078, 4.414026260375977], [-0.2097691297531128, 2.9864253997802734], [-0.16667227447032928, 4.963643550872803], [-0.011843093670904636, 3.788666009902954], [-0.24564585089683533, 4.0202178955078125], [0.2554861903190613, 5.114960193634033], [0.07649852335453033, 1.9260642528533936], [-0.0642436072230339, 5.515219688415527]]","[[-338.0, -37.0], [-454.0, -172.0], [-223.0, 56.0], [-359.0, 98.0], [-189.0, -29.0], [-352.0, -133.0], [-338.0, 164.0], [-328.0, 133.0], [-337.0, -169.0], [-223.0, -67.0], [-432.0, 197.0], [-232.0, 120.0], [-372.0, -71.0], [-479.0, -124.0], [-412.0, -229.0], [-484.0, 46.0], [-455.0, -62.0], [-141.0, 44.0], [-299.0, 99.0], [-345.0, -75.0], [-362.0, -152.0], [-404.0, 121.0], [-437.0, -155.0], [-470.0, -159.0], [-439.0, 6.0], [-278.0, 11.0], [-441.0, -48.0], [-415.0, -178.0], [-334.0, 53.0], [-413.0, 124.0], [-382.0, -201.0], [-430.0, 227.0], [-431.0, -141.0], [-291.0, -79.0], [-463.0, -31.0], [-274.0, 2.0], [-124.0, -26.0], [-440.0, 70.0], [-491.0, 6.0], [-339.0, -28.0], [-414.0, -138.0], [-132.0, 0.0], [-301.0, 120.0], [-391.0, -136.0], [-249.0, -12.0], [-226.0, -93.0], [-236.0, -64.0], [-393.0, -55.0], [-328.0, -84.0], [-450.0, -148.0], [-427.0, 41.0], [-406.0, -220.0], [-365.0, -176.0], [-433.0, 157.0], [-164.0, -48.0], [-288.0, -149.0], [-199.0, 104.0], [-219.0, -41.0], [-354.0, 80.0], [-430.0, 246.0], [-211.0, 31.0], [-283.0, 9.0], [-286.0, 13.0], [-447.0, -49.0], [-221.0, 64.0], [-249.0, 93.0], [-148.0, -33.0], [-288.0, 51.0], [-448.0, -89.0], [-376.0, 195.0], [-454.0, -6.0], [-291.0, -12.0], [-297.0, 54.0], [-340.0, -91.0], [-229.0, -106.0], [-283.0, -38.0], [-425.0, -41.0], [-386.0, 188.0], [-378.0, 97.0], [-432.0, -170.0], [-334.0, -16.0], [-362.0, -64.0], [-243.0, -51.0], [-407.0, -68.0], [-315.0, -3.0], [-324.0, -81.0], [-412.0, 107.0], [-160.0, 12.0], [-458.0, -29.0]]",5935,"[382, 387, 424, 467, 478, 522, 529, 565, 584, 625, 626, 693, 705, 781, 806, 834, 929, 1024, 1104, 1168, 1195, 1235, 1260, 1390, 1538, 1547, 1585, 1589, 1787, 1845, 1858, 1901, 1926, 1937, 2030, 2128, 2158, 2185, 2218, 2229, 2299, 2368, 2422, 2463, 2556, 2572, 2617, 2659, 2781, 2809, 2840, 2843, 2846, 2994, 3127, 3224, 3321, 3342, 3432, 3460, 3478, 3513, 3516, 3525, 3546, 3649, 3735, 3748, 3791, 4064, 4067, 4100, 4107, 4136, 4138, 4215, 4217, 4246, 4255, 4333, 4400, 4420, 4515, 4526, 4625, 4703, 4848, 4867, 4955]"
