0.7714619856293942,0.7117595414043808,0.19286549640734854,0.06413279956632666,0.010441514598073694,0.7833629100540671,0.6181589681823821,"[[0.30824869871139526, 4.73850679397583, 0.7172616720199585], [1.4809377193450928, 6.4881415367126465, 0.0075767007656395435], [-0.5038958191871643, 3.150254726409912, 0.4329964220523834], [-1.3475202322006226, 4.6160688400268555, 0.7044112086296082], [0.5631309151649475, 2.9999711513519287, 0.12128958851099014], [1.4013367891311646, 5.146660327911377, 0.7831169962882996], [-1.9834338426589966, 4.126326084136963, 1.2579008340835571], [-1.5779470205307007, 4.093191146850586, 1.2656919956207275], [1.8719948530197144, 5.052525520324707, 0.8349053263664246], [0.9735420346260071, 3.477978229522705, 0.5639318823814392], [-2.764158248901367, 5.197350025177002, 0.06001332402229309], [-1.2529512643814087, 3.0691990852355957, 0.6317134499549866], [0.6284419298171997, 5.218175411224365, 0.8114650249481201], [0.8611517548561096, 6.6559367179870605, 0.15303491055965424], [2.303736448287964, 6.15722131729126, 0.27828487753868103], [-0.9588117003440857, 6.104127407073975, 1.6093900203704834], [0.20993180572986603, 6.1931586265563965, 0.15911541879177094], [-0.15580470860004425, 2.233808755874634, 0.1942511945962906], [-1.0987924337387085, 3.838974714279175, 1.2321866750717163], [0.6671563982963562, 4.9510884284973145, 0.08018825948238373], [1.6244605779647827, 5.264101505279541, 1.0627230405807495], [-1.6150442361831665, 4.971423625946045, 1.5383867025375366], [1.4849516153335571, 6.096251964569092, 1.4071844816207886], [1.213232159614563, 6.6138014793396, -0.4963202476501465], [-0.4432789385318756, 5.759372234344482, 1.110603928565979], [-0.1251818686723709, 3.9142308235168457, 0.487517774105072], [0.14096054434776306, 5.985050201416016, 0.6319344639778137], [1.6119093894958496, 6.039199352264404, -0.3803015649318695], [-0.7530555725097656, 4.44417667388916, 0.6593567728996277], [-1.711829662322998, 5.109426975250244, 1.3582955598831177], [2.0866427421569824, 5.712187767028809, 0.48485708236694336], [-3.083865165710449, 5.09954833984375, 0.3810744285583496], [1.1964261531829834, 6.140233516693115, 0.10515481978654861], [0.9093790054321289, 4.313949108123779, 0.5192649364471436], [-0.18706348538398743, 6.19650411605835, 0.0280925165861845], [0.0504140630364418, 3.844172477722168, 0.9141488671302795], [0.7296291589736938, 2.2370800971984863, 0.18609796464443207], [-1.2860043048858643, 5.646541118621826, 0.3764677941799164], [-0.6981903314590454, 6.41820764541626, 0.1618509441614151], [0.12379542738199234, 4.747463226318359, 0.05897322669625282], [1.321882724761963, 5.829773902893066, 1.13059663772583], [0.4132384955883026, 2.2306692600250244, 0.46351492404937744], [-1.3945835828781128, 3.8312363624572754, 1.0456211566925049], [1.2765042781829834, 5.660760879516602, 0.28941968083381653], [0.23832537233829498, 3.6462972164154053, 0.48138654232025146], [1.2931238412857056, 3.53771710395813, 0.7972477078437805], [0.9247138500213623, 3.581916570663452, 0.7817375659942627], [0.2728913426399231, 5.443265914916992, -0.1400608867406845], [0.8582029342651367, 4.764886379241943, 0.44744107127189636], [1.1992114782333374, 6.377511501312256, -0.12510301172733307], [-0.7632195353507996, 5.471410274505615, 1.4391610622406006], [2.2666237354278564, 6.023579120635986, 0.7465230822563171], [1.7300890684127808, 5.448585510253906, -0.3523448407649994], [-2.136570453643799, 5.237593173980713, 1.4908956289291382], [0.9084689617156982, 2.7410616874694824, 0.50437331199646], [1.7741444110870361, 4.417745590209961, 0.8527701497077942], [-0.9890633225440979, 2.737027883529663, 0.4969906806945801], [0.6224063634872437, 3.3841347694396973, 0.07435598969459534], [-1.132378101348877, 4.613344192504883, 0.6494982838630676], [-3.143224000930786, 4.94071102142334, 1.678282618522644], [-0.14224176108837128, 3.0581369400024414, 0.7034266591072083], [-0.05047990381717682, 3.9298436641693115, 0.9450393319129944], [-0.09190124273300171, 3.927936315536499, 1.0433226823806763], [0.1385493129491806, 6.052800178527832, 0.7136730551719666], [-0.5776119232177734, 3.100867509841919, 0.564811110496521], [-0.9895907044410706, 3.3452248573303223, 0.6578116416931152], [0.7728717923164368, 2.505786895751953, 0.4832989275455475], [-0.6541420221328735, 3.9293251037597656, 0.15746080875396729], [0.5346145629882812, 6.183975696563721, 0.018084950745105743], [-2.573761224746704, 4.538285732269287, -0.027640456333756447], [-0.3445555865764618, 5.978813171386719, 1.0294865369796753], [0.11874957382678986, 4.134964942932129, 0.41843512654304504], [-0.6581828594207764, 4.016554832458496, 0.644450843334198], [0.8666809797286987, 4.931448936462402, 0.09942346066236496], [1.3445065021514893, 3.680060386657715, -0.0017258523730561137], [0.4667784869670868, 4.105175495147705, 0.6162322163581848], [0.15165023505687714, 5.721107006072998, 1.0655454397201538], [-2.5261294841766357, 4.67857027053833, 0.03709970787167549], [-1.3837485313415527, 4.844825267791748, 0.725816011428833], [1.6661698818206787, 6.099275588989258, 1.3275634050369263], [-0.01725850999355316, 4.645467281341553, -0.0787845328450203], [0.4716223478317261, 5.105075359344482, -0.0506548136472702], [0.650888979434967, 3.676102876663208, -0.11362805217504501], [0.5564438700675964, 5.532858371734619, 1.3360780477523804], [0.036594752222299576, 4.307314872741699, 1.1208006143569946], [0.8937721848487854, 4.650120735168457, 0.9672383666038513], [-1.651635766029358, 5.2150959968566895, 0.20126692950725555], [0.1801232248544693, 2.5401113033294678, 0.28212225437164307], [-0.2004091739654541, 6.134603023529053, 0.0161150936037302]]","[[4.060231685638428, -0.4478474259376526, 0.22049480676651], [5.431799411773682, -2.0615665912628174, -0.4538843631744385], [2.6778042316436768, 0.6808971166610718, -0.058360256254673004], [4.314066410064697, 1.180984616279602, 0.02250177040696144], [2.264129638671875, -0.34689170122146606, -0.23390431702136993], [4.215239524841309, -1.594009518623352, 0.3879847526550293], [4.0303239822387695, 1.9654285907745361, 0.5272029638290405], [3.9073173999786377, 1.5817588567733765, 0.5841682553291321], [4.022141456604004, -2.022088050842285, 0.49989625811576843], [2.67364501953125, -0.8117527961730957, 0.2233278900384903], [5.14207649230957, 2.3513705730438232, -0.8169001340866089], [2.7854435443878174, 1.4440401792526245, 0.05639614909887314], [4.461551666259766, -0.8603726029396057, 0.3217136561870575], [5.747115135192871, -1.4869253635406494, -0.3921484649181366], [4.948409557342529, -2.753169536590576, -0.06942574679851532], [5.748603820800781, 0.5467422008514404, 0.8735231757164001], [5.445590972900391, -0.7482385039329529, -0.4335317611694336], [1.6892977952957153, 0.5348643064498901, -0.1982496678829193], [3.5495824813842773, 1.1744428873062134, 0.6223433613777161], [4.130324840545654, -0.9078400135040283, -0.3823002576828003], [4.303043842315674, -1.8095669746398926, 0.6839265823364258], [4.7914838790893555, 1.4392964839935303, 0.7962642908096313], [5.17182731628418, -1.8350865840911865, 0.9580706357955933], [5.570525646209717, -1.881967544555664, -0.9922783374786377], [5.254514217376709, 0.07929736375808716, 0.4602576792240143], [3.3383514881134033, 0.14135298132896423, -0.0071163601242005825], [5.300168514251709, -0.5860007405281067, 0.03991849720478058], [4.933023452758789, -2.121704339981079, -0.7955834865570068], [4.009184837341309, 0.6417439579963684, 0.05759977921843529], [4.93164587020874, 1.4827872514724731, 0.5980008840560913], [4.583469867706299, -2.4186511039733887, 0.13739176094532013], [5.147144794464111, 2.7152860164642334, -0.5298498868942261], [5.166884422302246, -1.6953562498092651, -0.3689235746860504], [3.495431661605835, -0.949609100818634, 0.12026602774858475], [5.527104377746582, -0.37802964448928833, -0.609839677810669], [3.2676782608032227, 0.030182940885424614, 0.44054728746414185], [1.491899013519287, -0.32310810685157776, -0.1034478023648262], [5.271684646606445, 0.8480107188224792, -0.35867929458618164], [5.8691887855529785, 0.0777495726943016, -0.550360381603241], [4.053555011749268, -0.33678245544433594, -0.4540916681289673], [4.926112651824951, -1.6424640417099, 0.6812606453895569], [1.581119179725647, 0.011902707628905773, 0.13511425256729126], [3.592686653137207, 1.4438530206680298, 0.4034388065338135], [4.699515342712402, -1.6424227952957153, -0.1475077122449875], [2.995781660079956, -0.14818695187568665, 0.04557264596223831], [2.6796772480010986, -1.1116999387741089, 0.48815396428108215], [2.804382801055908, -0.7672438025474548, 0.42717424035072327], [4.677825450897217, -0.6634267568588257, -0.6767458319664001], [3.938323736190796, -1.0126795768737793, 0.015429522842168808], [5.376555442810059, -1.7763583660125732, -0.6114187240600586], [5.075765609741211, 0.4886498749256134, 0.7663838267326355], [4.8676557540893555, -2.639613151550293, 0.39862170815467834], [4.335675239562988, -2.095125436782837, -0.7178581357002258], [5.163367748260498, 1.8767714500427246, 0.6721307039260864], [1.9681212902069092, -0.5823919177055359, 0.20194466412067413], [3.4298274517059326, -1.7772351503372192, 0.5451775789260864], [2.3918933868408203, 1.2531293630599976, -0.02604277990758419], [2.6194522380828857, -0.49871015548706055, -0.2971092760562897], [4.258103370666504, 0.9680919051170349, -0.006718704476952553], [5.118749141693115, 2.93841290473938, 0.7589130401611328], [2.5302016735076904, 0.3794468641281128, 0.2574768364429474], [3.3762574195861816, 0.11079633235931396, 0.45416396856307983], [3.3922674655914307, 0.16104662418365479, 0.5468869805335999], [5.373530864715576, -0.5914101600646973, 0.11650671809911728], [2.6579363346099854, 0.7768096327781677, 0.06675703823566437], [2.9960927963256836, 1.1273547410964966, 0.09598559141159058], [1.7686091661453247, -0.39831191301345825, 0.1797086000442505], [3.4438178539276123, 0.616724967956543, -0.39681190252304077], [5.351178169250488, -1.074105143547058, -0.5349711775779724], [4.451995849609375, 2.312648296356201, -0.8411701917648315], [5.438136100769043, -0.07554387301206589, 0.37786993384361267], [3.4914932250976562, -0.15304437279701233, -0.06074787303805351], [3.571542263031006, 0.6485024094581604, 0.08011709898710251], [4.067895412445068, -1.0943228006362915, -0.33879759907722473], [2.7370128631591797, -1.2738734483718872, -0.3066245913505554], [3.401155710220337, -0.4630904197692871, 0.1776757836341858], [5.079190254211426, -0.4916410744190216, 0.4872033894062042], [4.582973003387451, 2.240190267562866, -0.7800586819648743], [4.546067714691162, 1.1646528244018555, 0.0254611074924469], [5.126960277557373, -2.018961191177368, 0.9000545740127563], [3.9744956493377686, -0.19015628099441528, -0.6008123159408569], [4.3125505447387695, -0.7676953673362732, -0.544221818447113], [2.880051374435425, -0.613166093826294, -0.4980635643005371], [4.828579902648926, -0.8123264312744141, 0.8140650391578674], [3.738095283508301, -0.044272683560848236, 0.6153638958930969], [3.863945484161377, -0.9687259793281555, 0.5418907403945923], [4.920400619506836, 1.2851793766021729, -0.5484411716461182], [1.9182944297790527, 0.14703363180160522, -0.09083462506532669], [5.469014644622803, -0.35183340311050415, -0.6194670796394348]]","[[4.066223621368408, -0.4481518864631653], [5.448427677154541, -2.0682597160339355], [2.6785905361175537, 0.6810250878334045], [4.314105033874512, 1.1814587116241455], [2.2758877277374268, -0.3487866520881653], [4.231066703796387, -1.599159598350525], [4.057791233062744, 1.9790143966674805], [3.9447474479675293, 1.5965393781661987], [4.046858310699463, -2.0345144271850586], [2.6822402477264404, -0.8143316507339478], [5.195460319519043, 2.3756487369537354], [2.7858505249023438, 1.4443827867507935], [4.4728312492370605, -0.8627373576164246], [5.759551048278809, -1.4909640550613403], [4.948705196380615, -2.7535994052886963], [5.814241409301758, 0.552607536315918], [5.462416648864746, -0.7511265277862549], [1.6999952793121338, 0.5380324721336365], [3.59846830368042, 1.1904370784759521], [4.1471333503723145, -0.9116871356964111], [4.349114894866943, -1.8286441564559937], [4.851649761199951, 1.4579529762268066], [5.250273704528809, -1.8627146482467651], [5.649709224700928, -1.9076184034347534], [5.274672031402588, 0.07967647165060043], [3.3383893966674805, 0.1417675018310547], [5.300326347351074, -0.5858532786369324], [4.986637592315674, -2.1448373794555664], [4.009484767913818, 0.6419699192047119], [4.9644012451171875, 1.4933096170425415], [4.584927082061768, -2.420137643814087], [5.168252468109131, 2.7267656326293945], [5.178761959075928, -1.6996278762817383], [3.4975857734680176, -0.9502091407775879], [5.560550212860107, -0.37943610548973083], [3.2973263263702393, 0.030175721272826195], [1.4952938556671143, -0.32397228479385376], [5.283474445343018, 0.8498260974884033], [5.894933223724365, 0.07800348848104477], [4.078596115112305, -0.33915582299232483], [4.968055725097656, -1.6568437814712524], [1.5869220495224, 0.011821107007563114], [3.611980438232422, 1.452135443687439], [4.701737880706787, -1.6426522731781006], [2.9962410926818848, -0.1486084908246994], [2.7173283100128174, -1.1273471117019653], [2.834486484527588, -0.7750936150550842], [4.725390911102295, -0.670053243637085], [3.9383304119110107, -1.0129951238632202], [5.407614231109619, -1.7869848012924194], [5.132874965667725, 0.49262863397598267], [4.880036354064941, -2.6462724208831787], [4.383510112762451, -2.118283271789551], [5.201783180236816, 1.890799641609192], [1.9776294231414795, -0.585273265838623], [3.463505744934082, -1.7951430082321167], [2.3919646739959717, 1.2533106803894043], [2.6356003284454346, -0.5019652843475342], [4.2580671310424805, 0.968380868434906], [5.160650730133057, 2.9630186557769775], [2.5428683757781982, 0.3811209499835968], [3.4066243171691895, 0.11183520406484604], [3.4359660148620605, 0.16284915804862976], [5.374642372131348, -0.5925496220588684], [2.658742904663086, 0.7771627306938171], [2.9972870349884033, 1.1278477907180786], [1.7773001194000244, -0.4003761410713196], [3.4657719135284424, 0.6211718916893005], [5.377018928527832, -1.0783747434616089], [4.514092922210693, 2.3447225093841553], [5.451323986053467, -0.07534504681825638], [3.4919016361236572, -0.15364383161067963], [3.572427272796631, 0.6483936309814453], [4.0810933113098145, -1.0973094701766968], [2.7511892318725586, -1.2800772190093994], [3.405961036682129, -0.4634564518928528], [5.102204322814941, -0.4948166608810425], [4.636505603790283, 2.2659950256347656], [4.546030521392822, 1.1652714014053345], [5.194800853729248, -2.0457940101623535], [4.019572734832764, -0.19214504957199097], [4.345497131347656, -0.7742111086845398], [2.920931816101074, -0.6217362284660339], [4.894831657409668, -0.8229492902755737], [3.788332223892212, -0.04511525481939316], [3.899679660797119, -0.9771026372909546], [4.948728084564209, 1.2926839590072632], [1.920301914215088, 0.1469167321920395], [5.503708839416504, -0.3537069857120514]]","[[-0.109770268201828, 4.090845108032227], [-0.36280331015586853, 5.827783584594727], [0.2489723265171051, 2.7638094425201416], [0.2673055827617645, 4.472957611083984], [-0.1520698517560959, 2.3024590015411377], [-0.36136022210121155, 4.523189067840576], [0.4537651538848877, 4.51466178894043], [0.3845733404159546, 4.255580902099609], [-0.4658365845680237, 4.52949333190918], [-0.2947574555873871, 2.8031320571899414], [0.4288705587387085, 5.7128376960754395], [0.47831499576568604, 3.1380255222320557], [-0.19054393470287323, 4.5552754402160645], [-0.2533075511455536, 5.949403285980225], [-0.5077651143074036, 5.663214206695557], [0.09475914388895035, 5.840443134307861], [-0.13665111362934113, 5.51381778717041], [0.30651625990867615, 1.7831048965454102], [0.31948480010032654, 3.7902657985687256], [-0.2163933962583542, 4.246161460876465], [-0.3980219066143036, 4.717916965484619], [0.29192155599594116, 5.065978050231934], [-0.34093061089515686, 5.570913791656494], [-0.3256295621395111, 5.963071346282959], [0.01510433480143547, 5.27527379989624], [0.04244033619761467, 3.341398239135742], [-0.11008468270301819, 5.332605838775635], [-0.40619680285453796, 5.428340435028076], [0.1587652564048767, 4.060553550720215], [0.29219385981559753, 5.184134483337402], [-0.4856758117675781, 5.184459686279297], [0.4854823648929596, 5.843465328216553], [-0.3171161711215973, 5.450532913208008], [-0.2652730345726013, 3.6243624687194824], [-0.06813152879476547, 5.57348108291626], [0.009151317179203033, 3.297464370727539], [-0.21336349844932556, 1.5299874544143677], [0.15948010981082916, 5.351383686065674], [0.013231521472334862, 5.895449161529541], [-0.08296415954828262, 4.092673301696777], [-0.32190006971359253, 5.237051486968994], [0.007448941003531218, 1.5869660377502441], [0.3822577893733978, 3.8929550647735596], [-0.3361146152019501, 4.98042631149292], [-0.049557700753211975, 2.9999241828918457], [-0.39326211810112, 2.941901445388794], [-0.2669256925582886, 2.938551425933838], [-0.14085941016674042, 4.772660732269287], [-0.25175705552101135, 4.066522598266602], [-0.31915977597236633, 5.695226192474365], [0.09568211436271667, 5.156461238861084], [-0.49688518047332764, 5.551352500915527], [-0.45014917850494385, 4.868499279022217], [0.3486422896385193, 5.534769535064697], [-0.2877342104911804, 2.0624167919158936], [-0.47818201780319214, 3.90107798576355], [0.4826368987560272, 2.700422763824463], [-0.18820179998874664, 2.6829755306243896], [0.22361916303634644, 4.366794586181641], [0.5211997628211975, 5.950780868530273], [0.14877097308635712, 2.571270704269409], [0.03281695768237114, 3.4084596633911133], [0.04736001044511795, 3.4398229122161865], [-0.10980566591024399, 5.40720796585083], [0.2843819260597229, 2.7699990272521973], [0.3599007725715637, 3.202463150024414], [-0.22157342731952667, 1.8218388557434082], [0.17734743654727936, 3.520998477935791], [-0.19792678952217102, 5.48408842086792], [0.47906479239463806, 5.086723804473877], [-0.013820542022585869, 5.451844692230225], [-0.04397168383002281, 3.4952802658081055], [0.17954495549201965, 3.6307919025421143], [-0.26266419887542725, 4.226039886474609], [-0.43548905849456787, 3.034409284591675], [-0.1352415382862091, 3.4373481273651123], [-0.09667862206697464, 5.1261420249938965], [0.4545902609825134, 5.160612106323242], [0.2509247660636902, 4.693000316619873], [-0.375163733959198, 5.583119869232178], [-0.04776599630713463, 4.024162769317627], [-0.17631399631500244, 4.413926601409912], [-0.20972543954849243, 2.9863688945770264], [-0.16656839847564697, 4.963529109954834], [-0.011908439919352531, 3.7886006832122803], [-0.24550539255142212, 4.020227909088135], [0.25550615787506104, 5.114777088165283], [0.0763583555817604, 1.9259138107299805], [-0.06417876482009888, 5.515063285827637]]","[[-338.0, -37.0], [-454.0, -172.0], [-223.0, 56.0], [-359.0, 98.0], [-189.0, -29.0], [-352.0, -133.0], [-338.0, 164.0], [-328.0, 133.0], [-337.0, -169.0], [-223.0, -67.0], [-432.0, 197.0], [-232.0, 120.0], [-372.0, -71.0], [-479.0, -124.0], [-412.0, -229.0], [-484.0, 46.0], [-455.0, -62.0], [-141.0, 44.0], [-299.0, 99.0], [-345.0, -75.0], [-362.0, -152.0], [-404.0, 121.0], [-437.0, -155.0], [-470.0, -158.0], [-439.0, 6.0], [-278.0, 11.0], [-441.0, -48.0], [-415.0, -178.0], [-334.0, 53.0], [-413.0, 124.0], [-382.0, -201.0], [-430.0, 227.0], [-431.0, -141.0], [-291.0, -79.0], [-463.0, -31.0], [-274.0, 2.0], [-124.0, -26.0], [-440.0, 70.0], [-491.0, 6.0], [-339.0, -28.0], [-414.0, -138.0], [-132.0, 0.0], [-300.0, 121.0], [-391.0, -136.0], [-249.0, -12.0], [-226.0, -93.0], [-236.0, -64.0], [-393.0, -55.0], [-328.0, -84.0], [-450.0, -148.0], [-427.0, 41.0], [-406.0, -220.0], [-365.0, -176.0], [-433.0, 157.0], [-164.0, -48.0], [-288.0, -149.0], [-199.0, 104.0], [-219.0, -41.0], [-354.0, 80.0], [-430.0, 246.0], [-211.0, 31.0], [-283.0, 9.0], [-286.0, 13.0], [-447.0, -49.0], [-221.0, 64.0], [-249.0, 93.0], [-148.0, -33.0], [-288.0, 51.0], [-448.0, -89.0], [-376.0, 195.0], [-454.0, -6.0], [-290.0, -12.0], [-297.0, 54.0], [-340.0, -91.0], [-229.0, -106.0], [-283.0, -38.0], [-425.0, -41.0], [-386.0, 188.0], [-378.0, 97.0], [-432.0, -170.0], [-334.0, -16.0], [-362.0, -64.0], [-243.0, -51.0], [-407.0, -68.0], [-315.0, -3.0], [-324.0, -81.0], [-412.0, 107.0], [-160.0, 12.0], [-458.0, -29.0]]",5935,"[382, 387, 424, 467, 478, 522, 529, 565, 584, 625, 626, 693, 705, 781, 806, 834, 929, 1024, 1104, 1168, 1195, 1235, 1260, 1390, 1538, 1547, 1585, 1589, 1787, 1845, 1858, 1901, 1926, 1937, 2030, 2128, 2158, 2185, 2218, 2229, 2299, 2368, 2422, 2463, 2556, 2572, 2617, 2659, 2781, 2809, 2840, 2843, 2846, 2994, 3127, 3224, 3321, 3342, 3432, 3460, 3478, 3513, 3516, 3525, 3546, 3649, 3735, 3748, 3791, 4064, 4067, 4100, 4107, 4136, 4138, 4215, 4217, 4246, 4255, 4333, 4400, 4420, 4515, 4526, 4625, 4703, 4848, 4867, 4955]"
